game_id,seed,created_at,event_count,cards_played,responses_played,attacks_declared,transforms,units_died,triggers_queued,state_based_passes,cards_drawn,healing_done,combat_damage_to_leader,combat_damage_to_unit,effect_damage,winner_index,first_player_index,turn_number,active_player_index,leader_hp_p1,leader_hp_p2,deck_id_p1,deck_id_p2,hand_p1,hand_p2,battlefield_p1,battlefield_p2,rules_version,commit_hash
87ce5667ac874834bc71fb0107f2d251,769945233,2026-08-24T05:34:03.163371+00:00,411,29,3,27,11,0,48,173,32,0,0,0,0,0,1,13,1,20,16,D001,D002,4,6,5,0,M3,
44488f895ad5436c9978bacf81fb6107,639509845,2026-08-24T05:34:03.183707+00:00,276,21,1,21,5,0,30,117,19,0,0,0,0,0,0,10,0,25,0,D001,D002,3,4,3,0,M3,
216cf36ac5fe4a72b3a1184376caa7c5,1084127872,2026-08-24T05:34:03.196677+00:00,395,29,3,25,10,0,49,163,31,0,0,0,0,0,0,12,1,21,11,D001,D002,1,8,1,2,M3,
e103bbc8b38147f8834b3639823ceb64,1704657157,2026-08-24T05:34:03.215918+00:00,394,28,4,27,9,0,42,163,31,0,0,0,0,0,0,12,1,24,3,D001,D002,2,7,3,2,M3,
7a62e3f4261a4fd484ac8da4c03f8673,1743874444,2026-08-24T05:34:03.235385+00:00,407,31,4,24,10,0,48,171,33,0,0,0,0,0,1,14,1,17,2,D001,D002,1,7,5,1,M3,
148d7e2fc7e2414f8cdff21f32f8b29b,970049535,2026-08-24T05:34:03.253840+00:00,346,29,2,18,10,0,45,140,32,0,0,0,0,0,0,13,1,16,23,D001,D002,5,6,2,5,M3,
ab31af7eeda64f4985d217384a6b6610,136083924,2026-08-24T05:34:03.269891+00:00,351,31,1,20,8,0,42,149,30,0,0,0,0,0,1,13,0,20,0,D001,D002,2,6,4,0,M3,
e5c311ca90c4413bbe085fdc2407b0a6,1628926576,2026-08-24T05:34:03.286932+00:00,455,36,4,28,7,0,56,192,35,0,0,0,0,0,1,16,1,7,25,D001,D002,3,2,1,2,M3,
56330c7037e44b92acba2c2d773b399c,241011818,2026-08-24T05:34:03.308651+00:00,298,15,1,25,9,0,30,128,20,0,0,0,0,1,1,8,1,0,16,D001,D002,5,9,1,4,M3,
97bc94776ce64884aa08f89a3c853d50,355134188,2026-08-24T05:34:03.321698+00:00,172,11,0,11,6,0,17,73,16,0,0,0,0,0,0,7,0,23,0,D001,D002,5,10,4,1,M3,
23a3b9d544664a6590191dd841904760,1422796478,2026-08-24T05:34:03.330410+00:00,245,17,1,20,4,0,21,103,19,0,0,0,0,0,1,11,0,25,0,D001,D002,7,4,3,4,M3,
baa49998b4ef40569b88093bcc69fcb8,986839603,2026-08-24T05:34:03.344297+00:00,391,29,1,24,13,0,52,161,31,0,0,0,0,0,1,12,1,19,8,D001,D002,4,7,3,2,M3,
794a1d3b4bd34940819e76e30b21bda1,1164344392,2026-08-24T05:34:03.363315+00:00,315,27,0,17,10,0,41,124,31,0,0,0,0,0,1,12,1,25,5,D001,D002,7,7,4,3,M3,
0b38e15e7519491dbdb55b61bf7376ed,1204192904,2026-08-24T05:34:03.378539+00:00,373,27,1,23,11,0,50,154,30,0,0,0,0,0,1,11,1,13,17,D001,D002,4,8,1,4,M3,
52fb98fa520242b4b96b79c470f2f8d9,1350701477,2026-08-24T05:34:03.396065+00:00,379,28,2,25,7,0,44,158,31,0,0,0,0,0,0,12,1,5,20,D001,D002,3,8,0,5,M3,
6679b29fe6f74e4190f48bfd32ef3e78,619298045,2026-08-24T05:34:03.414125+00:00,370,26,3,25,8,0,43,155,29,0,0,0,0,0,0,10,1,14,18,D001,D002,1,9,3,4,M3,
8c47189a0e884bbd810dd2a128ef6484,1285384455,2026-08-24T05:34:03.432272+00:00,410,32,3,25,10,0,51,173,31,0,0,0,0,0,0,12,1,24,2,D001,D002,1,5,3,0,M3,
6485e40665e7498c8c73dbc436cd99a0,1671414897,2026-08-24T05:34:03.449042+00:00,472,33,3,34,10,0,57,194,34,0,0,0,0,0,0,15,1,16,14,D001,D002,4,4,0,5,M3,
26967c9757ce4a1eb5a1c313492022e0,601083212,2026-08-24T05:34:03.468967+00:00,262,21,2,16,7,0,27,110,23,0,0,0,0,0,1,11,0,23,0,D001,D002,4,6,5,1,M3,
fbbd948af98d45be8f7342fbbbe9e241,230624431,2026-08-24T05:34:03.482542+00:00,403,29,6,21,10,0,49,168,34,0,0,0,0,0,1,15,1,23,12,D001,D002,3,6,3,0,M3,
f76881feadd34343bb01cb90a97cd86d,997050893,2026-08-24T05:34:03.501307+00:00,369,28,3,21,11,0,50,149,31,0,0,0,0,0,1,12,1,22,14,D001,D002,2,8,4,3,M3,
e46e33c8355f42148599a7f592cf97a2,1703826594,2026-08-24T05:34:03.517638+00:00,402,35,2,23,9,0,55,165,32,0,0,0,0,0,0,13,1,25,17,D001,D002,0,5,0,2,M3,
51b61b81d92f4dcf8d95cc47c9228ec5,1173930637,2026-08-24T05:34:03.535260+00:00,284,23,4,18,1,0,32,113,26,0,0,0,0,0,0,12,0,23,0,D001,D002,2,7,3,2,M3,
c9c4d594f53e416ea1184152cfe3a766,979846924,2026-08-24T05:34:03.547268+00:00,436,34,3,27,10,0,54,183,33,0,0,0,0,0,1,14,1,3,23,D001,D002,2,4,1,5,M3,
b20437fcb32a48cd9c9383768ad89347,1854772804,2026-08-24T05:34:03.567987+00:00,377,30,4,18,11,0,52,156,32,0,0,0,0,0,1,13,1,23,17,D001,D002,2,6,3,4,M3,
794608351e49478db7fdf62ccaeec310,368053428,2026-08-24T05:34:03.585030+00:00,217,15,1,14,6,0,23,92,19,0,0,0,0,0,0,9,0,23,0,D001,D002,4,9,5,0,M3,
d3a75c8f86844a7bacc2ffae2ad8e08b,315708805,2026-08-24T05:34:03.596817+00:00,386,26,2,27,10,0,43,159,32,0,0,0,0,0,1,14,0,25,0,D001,D002,6,8,3,2,M3,
c4a814f183b249c68f4d0f3a9013d45e,662373991,2026-08-24T05:34:03.615438+00:00,403,28,5,26,8,0,48,172,30,0,0,0,0,0,1,13,0,22,0,D001,D002,4,3,2,0,M3,
e1867d1b79bb44e5ae35dbde35feb10d,1673413661,2026-08-24T05:34:03.635221+00:00,357,27,1,26,7,0,41,150,26,0,0,0,0,0,0,12,0,23,0,D001,D002,3,5,5,1,M3,
0dc1d92095c542c0804686fe85098856,457632732,2026-08-24T05:34:03.667090+00:00,439,35,2,27,9,0,56,185,34,0,0,0,0,0,1,15,1,19,7,D001,D002,4,3,2,1,M3,
e8ad37d962c74e92a8ade31b96e21a97,1323998648,2026-08-24T05:34:03.704009+00:00,350,27,3,20,10,0,46,141,30,0,0,0,0,0,0,11,1,23,17,D001,D002,4,6,1,3,M3,
c41b3d3af1d240388c987c9bb1f23216,1158638062,2026-08-24T05:34:03.733923+00:00,416,33,4,25,10,0,47,180,32,0,0,0,0,0,1,15,0,23,0,D001,D002,3,2,5,0,M3,
ac7b9faee3c74f3390ba4a20f20e36c1,374938761,2026-08-24T05:34:03.768316+00:00,362,28,2,22,10,0,43,149,31,0,0,0,0,0,0,12,1,12,18,D001,D002,4,7,2,3,M3,
a3e1fe1ca464417788dd1d82b93601b4,1927768913,2026-08-24T05:34:03.799260+00:00,324,27,2,20,6,0,38,138,26,0,0,0,0,0,0,12,0,25,0,D001,D002,2,5,2,2,M3,
598b31ff69464ba58bbd1cc92da09b04,112794026,2026-08-24T05:34:03.825640+00:00,401,31,4,24,8,0,46,167,34,0,0,0,0,0,1,15,1,17,11,D001,D002,6,3,2,4,M3,
4e8ea3acb75b4d478f8aa72e353725ae,399707954,2026-08-24T05:34:03.857760+00:00,348,27,5,19,9,0,43,141,30,0,0,0,0,0,0,11,1,18,17,D001,D002,2,6,2,4,M3,
7329c6adde1e4a60bc048f7e685cd74a,53002550,2026-08-24T05:34:03.887474+00:00,350,29,5,17,8,0,45,138,33,0,0,0,0,0,1,14,1,25,15,D001,D002,3,6,2,3,M3,
54c59b49600c4a93b8ae734a4be364d1,1665586415,2026-08-24T05:34:03.920830+00:00,416,34,5,26,7,0,49,174,32,0,0,0,0,0,1,14,0,24,0,D001,D002,2,1,3,1,M3,
30019d9a53e14efb87a57b323ddeba1e,728353118,2026-08-24T05:34:03.953374+00:00,320,26,3,16,8,0,41,128,31,0,0,0,0,0,1,12,1,20,24,D001,D002,5,7,1,2,M3,
62ec5289aadb42939353c69dc2f157dc,596313527,2026-08-24T05:34:03.978137+00:00,355,33,4,17,8,0,46,143,32,0,0,0,0,0,0,13,1,25,16,D001,D002,0,5,3,3,M3,
a56a8d074c364d8382a8e151994b013c,1152798401,2026-08-24T05:34:04.012503+00:00,436,35,2,30,6,0,51,184,33,0,0,0,0,0,1,14,1,6,25,D001,D002,1,5,3,2,M3,
654e3102726a45d59f9b75742e077348,271730355,2026-08-24T05:34:04.050189+00:00,368,29,1,24,8,0,43,150,32,0,0,0,0,0,1,13,1,7,19,D001,D002,5,7,2,3,M3,
f342e46a644c4311b43dbce1ca2f3bdc,1185247208,2026-08-24T05:34:04.078264+00:00,368,30,4,22,5,0,43,153,31,0,0,0,0,0,0,12,1,9,18,D001,D002,1,6,2,4,M3,
8146e927292a4e828053d4d6b9471c4e,2079757650,2026-08-24T05:34:04.106859+00:00,348,29,0,24,8,0,44,146,25,0,0,0,0,0,0,11,0,25,0,D001,D002,1,5,5,1,M3,
bf92a3a5fe8147feb9948f71c100de01,1081042134,2026-08-24T05:34:04.133357+00:00,397,32,3,24,9,0,47,166,32,0,0,0,0,0,1,13,1,19,1,D001,D002,1,6,5,1,M3,
ba71f95127fb4fb28f9c7dbb3fd128c6,839873216,2026-08-24T05:34:04.162960+00:00,402,33,1,23,10,0,54,170,32,0,0,0,0,0,1,13,1,23,9,D001,D002,2,6,4,2,M3,
163998b7b42b4f1fb6b579d281b0a3bf,581923103,2026-08-24T05:34:04.192016+00:00,415,26,5,28,10,0,44,176,32,0,0,0,0,0,1,13,1,4,3,D001,D002,5,6,2,2,M3,
d1d3dc0af0ef4255a31b87490a18512d,1699484121,2026-08-24T05:34:04.224892+00:00,443,33,3,30,10,0,51,187,33,0,0,0,0,0,1,14,1,19,1,D001,D002,2,5,5,0,M3,
03f7dc79984e4e278e522e25c840e5a3,1415370893,2026-08-24T05:34:04.258214+00:00,365,29,5,20,7,0,47,149,31,0,0,0,0,0,0,12,1,17,20,D001,D002,2,5,2,4,M3,
086322d643c14649a7f5cc612e547a3c,1849482575,2026-08-24T05:34:04.285873+00:00,299,22,4,20,5,0,29,126,24,0,0,0,0,1,1,12,1,0,23,D001,D002,3,5,1,5,M3,
292eea4f46184050801e62c07152b2d1,1377246344,2026-08-24T05:34:04.310175+00:00,305,20,3,20,8,0,31,127,26,0,0,0,0,1,1,11,1,0,23,D001,D002,7,6,0,5,M3,
732b4b2ce9f9488aa61223a38d288c6e,1349406919,2026-08-24T05:34:04.334982+00:00,408,29,2,27,10,0,51,170,31,0,0,0,0,0,0,12,1,3,25,D001,D002,2,8,3,4,M3,
ff80b9da269d4c2f9092421146d29232,1370685826,2026-08-24T05:34:04.363900+00:00,392,31,3,22,13,0,53,161,31,0,0,0,0,0,0,12,1,22,14,D001,D002,3,4,4,2,M3,
efc6ec29393c4b3c9ea34ce46bae3df1,1041204430,2026-08-24T05:34:04.393600+00:00,410,31,1,27,11,0,54,171,30,0,0,0,0,0,0,11,1,24,16,D001,D002,2,6,1,2,M3,
6d770b71d49248dc869876b8ca2e1b3b,1203879959,2026-08-24T05:34:04.426179+00:00,327,23,4,19,9,0,37,129,31,0,0,0,0,0,1,12,0,20,15,D001,D002,5,9,4,0,M3,
dcee51e961354eada7f7666f6fe425f3,489144474,2026-08-24T05:34:04.456263+00:00,391,26,3,28,10,0,45,162,30,0,0,0,0,1,1,11,1,0,25,D001,D002,4,7,0,3,M3,
e1e7ffe0577548f283327a008af96d5d,115603785,2026-08-24T05:34:04.495360+00:00,386,31,2,23,10,0,48,158,32,0,0,0,0,0,0,13,1,14,19,D001,D002,3,6,4,2,M3,
dfd463a4c1df4bf193ec443174e2cf96,1883149695,2026-08-24T05:34:04.522480+00:00,351,28,2,22,8,0,47,147,26,0,0,0,0,0,1,12,0,25,0,D001,D002,1,5,5,0,M3,
7b349651453e4b9f8402b45e7720977b,1757249751,2026-08-24T05:34:04.552280+00:00,424,29,4,26,12,0,54,181,31,0,0,0,0,0,1,12,1,7,25,D001,D002,3,5,2,2,M3,
205a075e926e48eca000ecc38c997ee5,1300656317,2026-08-24T05:34:04.579058+00:00,358,28,3,19,10,0,48,147,31,0,0,0,0,0,0,12,1,22,22,D001,D002,3,7,1,5,M3,
ea57ed3566a54ae6a3c4c92a5934b19e,662040130,2026-08-24T05:34:04.597817+00:00,419,29,6,27,9,0,49,178,30,0,0,0,0,0,0,14,0,21,0,D001,D002,2,3,5,1,M3,
7c163cb6d7074eaa977cf2a6e680420c,317677825,2026-08-24T05:34:04.618825+00:00,319,25,2,18,8,0,39,128,30,0,0,0,0,0,1,11,1,20,15,D001,D002,5,8,1,4,M3,
997f898c913a44ee862763ef418e2b8b,1721444792,2026-08-24T05:34:04.638183+00:00,299,23,2,20,6,0,29,128,25,0,0,0,0,0,1,12,0,13,0,D001,D002,3,7,5,0,M3,
8f758f8406fe490a96bc34f72f78d7bf,1544167403,2026-08-24T05:34:04.655000+00:00,340,28,5,18,5,0,41,133,33,0,0,0,0,0,0,14,1,16,25,D001,D002,3,7,1,3,M3,
70cba900b9b44d939c4a9fb14c27df59,1066143895,2026-08-24T05:34:04.674510+00:00,474,35,3,32,12,0,58,200,33,0,0,0,0,0,1,14,1,14,10,D001,D002,1,4,5,1,M3,
17457e3059e44be2b9901c168c015421,190252832,2026-08-24T05:34:04.696705+00:00,444,35,4,28,10,0,54,185,33,0,0,0,0,0,1,14,1,11,20,D001,D002,1,3,3,3,M3,
5b82113bf7d54efe99e11fae40ccf2fe,1848792488,2026-08-24T05:34:04.716833+00:00,360,26,4,20,11,0,40,150,32,0,0,0,0,0,1,13,1,12,10,D001,D002,3,9,5,2,M3,
d716f802928c4080b1d3b02315560dde,423511939,2026-08-24T05:34:04.736061+00:00,420,33,4,28,7,0,50,172,33,0,0,0,0,0,1,14,1,23,4,D001,D002,3,3,4,1,M3,
171e5c9a2e4646119891e31494b3de99,949324089,2026-08-24T05:34:04.754824+00:00,436,35,2,27,7,0,52,188,34,0,0,0,0,0,1,15,1,21,4,D001,D002,2,5,3,4,M3,
ddf6faac211243c88f9481350c242641,1679908454,2026-08-24T05:34:04.775852+00:00,369,24,2,26,11,0,40,156,29,0,0,0,0,1,0,10,1,0,21,D001,D002,3,10,0,5,M3,
381175d4ebd0451dabf6a1aeeca235f8,1481623643,2026-08-24T05:34:04.792566+00:00,518,37,4,36,13,0,63,221,33,0,0,0,0,0,0,14,1,17,10,D001,D002,0,2,3,1,M3,
d8b20f494f644e879287b46cff5179e6,449036081,2026-08-24T05:34:04.815928+00:00,335,24,2,22,8,0,40,135,29,0,0,0,0,1,1,12,1,0,25,D001,D002,7,6,0,4,M3,
e5027e7da3c54c7fb7e4b7dd17dbb4ae,368743555,2026-08-24T05:34:04.831251+00:00,470,32,6,32,9,0,54,204,31,0,0,0,0,0,1,15,0,8,0,D001,D002,1,2,5,0,M3,
4e63afb3776c48eb9631595517c03fc1,1496060167,2026-08-24T05:34:04.853696+00:00,348,32,4,18,6,0,45,139,32,0,0,0,0,0,1,13,1,17,25,D001,D002,2,4,4,3,M3,
07a8b3aff8644c669697e7f2c42992f9,1955638763,2026-08-24T05:34:04.870985+00:00,421,34,5,24,9,0,49,179,33,0,0,0,0,0,0,14,1,25,3,D001,D002,1,3,3,3,M3,
3607831fd9a1424bb6ee541b9a14625a,1495938377,2026-08-24T05:34:04.892402+00:00,333,21,3,24,7,0,36,142,25,0,0,0,0,0,0,10,0,15,0,D001,D002,4,7,3,0,M3,
50e23a03c89e457c94e85b5800365824,1881908383,2026-08-24T05:34:04.908908+00:00,377,29,2,21,12,0,53,156,30,0,0,0,0,0,0,11,1,24,16,D001,D002,2,7,2,1,M3,
86e9c2f3abdd45b49f6a8dbd8213a8a7,288511612,2026-08-24T05:34:04.926593+00:00,458,34,5,29,9,0,53,194,34,0,0,0,0,0,1,15,0,21,2,D001,D002,3,2,5,1,M3,
b564afc24c484953b86a7c05c64206a5,494287462,2026-08-24T05:34:04.947471+00:00,363,27,3,23,10,0,44,147,30,0,0,0,0,0,0,11,1,20,14,D001,D002,3,7,2,0,M3,
d6086817d7ee4d55bce989b89dd03272,469709122,2026-08-24T05:34:04.965825+00:00,384,25,5,24,11,0,46,154,32,0,0,0,0,0,0,13,1,24,10,D001,D002,3,9,3,2,M3,
6528a7ee777c4854b0f1d0c5b061b2a4,749270915,2026-08-24T05:34:04.984852+00:00,352,25,4,21,8,0,41,143,31,0,0,0,0,0,0,12,1,20,18,D001,D002,6,6,1,2,M3,
aa809f4861054ebb86ef3579c576a995,1831242551,2026-08-24T05:34:05.000557+00:00,430,26,5,31,9,0,43,181,32,0,0,0,0,0,1,13,1,1,20,D001,D002,3,8,2,4,M3,
d218378957704dada0ba86e7506b4152,1739665472,2026-08-24T05:34:05.021869+00:00,462,32,5,31,12,0,56,192,33,0,0,0,0,0,0,14,1,11,16,D001,D002,2,4,3,1,M3,
ea2442f92eac4e7ea5b6fa8572f2026e,1856003347,2026-08-24T05:34:05.044676+00:00,314,26,3,16,7,0,40,125,32,0,0,0,0,0,1,14,0,23,0,D001,D002,6,7,4,1,M3,
b9dc5ee1f8b4402ea5231aee182cc4f3,847501988,2026-08-24T05:34:05.059857+00:00,387,28,1,27,9,0,44,160,31,0,0,0,0,0,0,12,1,3,24,D001,D002,4,8,1,4,M3,
d922a82cdddb4671a4b0e54889cdc836,1670036982,2026-08-24T05:34:05.077762+00:00,403,33,3,23,9,0,53,167,33,0,0,0,0,0,0,14,1,23,12,D001,D002,1,6,4,0,M3,
87d3f9e0825c436cb6029ab6738e934d,883837629,2026-08-24T05:34:05.097275+00:00,275,16,1,19,9,0,30,114,24,0,0,0,0,0,0,10,0,17,0,D001,D002,6,11,5,0,M3,
e392b1712b0c455d848a3f54fbeda448,437021700,2026-08-24T05:34:05.111937+00:00,410,33,4,24,9,0,54,165,34,0,0,0,0,0,1,15,0,12,23,D001,D002,3,4,0,3,M3,
c2fb9d2407c44f759f44fd30c4e8a239,1400094541,2026-08-24T05:34:05.131399+00:00,300,20,1,19,8,0,39,116,29,0,0,0,0,0,1,10,1,16,25,D001,D002,8,10,1,2,M3,
94ac4c2160684a6d835c225b9733d18a,489432865,2026-08-24T05:34:05.146306+00:00,457,31,3,30,14,0,54,194,33,0,0,0,0,0,1,14,1,14,6,D001,D002,3,6,2,0,M3,
a6dd946e22a347f48f8694b6ebcfcedd,1346060408,2026-08-24T05:34:05.167156+00:00,409,26,3,29,11,0,45,171,31,0,0,0,0,0,1,12,0,8,3,D001,D002,6,6,5,1,M3,
35b2cb94a69b4df38b8254dcfbdec084,490623034,2026-08-24T05:34:05.190794+00:00,360,32,1,20,9,0,45,147,33,0,0,0,0,0,1,14,1,18,17,D001,D002,5,5,2,2,M3,
1a5f252bcd8d4797ba482e7ea058dda4,1966496239,2026-08-24T05:34:05.225019+00:00,340,22,1,23,12,0,40,139,28,0,0,0,0,0,0,9,1,3,20,D001,D002,3,12,3,3,M3,
2c9aa1773fe34a6b943afd2c1fcecde1,364006941,2026-08-24T05:34:05.251653+00:00,445,33,3,29,9,0,54,188,33,0,0,0,0,0,1,14,1,13,5,D001,D002,3,4,3,2,M3,
4bd33c3899454122b2c9d96e58454fd0,506211965,2026-08-24T05:34:05.297336+00:00,487,36,2,32,14,0,62,210,33,0,0,0,0,0,1,14,0,19,0,D001,D002,2,3,3,1,M3,
4b99b7eb22e44c9aa976c3e103c54066,502291736,2026-08-24T05:34:05.332844+00:00,434,34,3,28,8,0,51,185,33,0,0,0,0,0,0,14,0,20,0,D001,D002,3,3,4,1,M3,
5aa2bd0ec3be4a6f835a2a591d4cbc50,607130330,2026-08-24T05:34:05.368144+00:00,286,20,2,19,7,0,27,121,25,0,0,0,0,0,0,11,0,25,0,D001,D002,4,9,5,1,M3,
5a184b010e344f2f87a639dc666eda3e,592135522,2026-08-24T05:34:05.392489+00:00,458,31,4,30,12,0,53,200,32,0,0,0,0,0,1,16,0,23,0,D001,D002,2,5,5,0,M3,
87b92c4a217443e5915f1f1ec8faea56,797806061,2026-08-24T05:34:05.427926+00:00,366,24,5,23,8,0,44,148,31,0,0,0,0,0,0,12,1,11,25,D001,D002,2,10,2,2,M3,
389c3b8dd59f419aa1825d624c34b3c8,716681967,2026-08-24T05:34:05.462269+00:00,280,23,0,18,7,0,34,116,24,0,0,0,0,0,1,10,0,25,0,D001,D002,4,7,5,0,M3,
625a2ae4918c4579a6a699090d58ce60,602569046,2026-08-24T05:34:05.485627+00:00,401,32,3,24,10,0,48,163,34,0,0,0,0,0,0,15,1,20,17,D001,D002,1,8,4,2,M3,
984a3fe57c1b4f9eab00f5c20a0ee104,1937034431,2026-08-24T05:34:05.526807+00:00,441,31,3,30,12,0,54,187,32,0,0,0,0,0,1,13,0,21,0,D001,D002,4,4,5,1,M3,
7c08a373131547028261b8dccf3bd364,41160563,2026-08-24T05:34:05.558274+00:00,414,30,5,27,9,0,46,175,31,0,0,0,0,0,0,13,0,25,0,D001,D002,1,5,4,1,M3,
b866d20a1fbb43b1b8d73722d700c54e,838070464,2026-08-24T05:34:05.590614+00:00,409,28,5,24,12,0,49,173,31,0,0,0,0,0,0,12,1,8,19,D001,D002,1,7,2,3,M3,
a9423da2ed2a45b2b17a03e432b6f107,1757218651,2026-08-24T05:34:05.621634+00:00,367,30,0,22,8,0,45,151,33,0,0,0,0,0,1,14,1,23,6,D001,D002,7,6,5,2,M3,
5b3c530a2f60421aba65efcacf9a6b0a,1906328733,2026-08-24T05:34:05.651527+00:00,254,22,1,11,8,0,33,97,30,0,0,0,0,0,1,11,1,23,20,D001,D002,5,12,1,4,M3,
ed156d3e528b4e83b45813710e80542e,355067637,2026-08-24T05:34:05.674619+00:00,343,23,3,25,6,0,36,147,25,0,0,0,0,1,1,12,1,0,20,D001,D002,6,3,1,5,M3,
19eb4904bbe74f0f9415ab88806c71ac,1254516608,2026-08-24T05:34:05.706006+00:00,400,27,4,26,10,0,48,164,32,0,0,0,0,0,1,13,0,2,18,D001,D002,5,6,1,1,M3,
0130354e5204456b9fb49e7994a602f8,965695131,2026-08-24T05:34:05.737425+00:00,354,29,2,21,9,0,43,143,31,0,0,0,0,0,1,12,1,17,22,D001,D002,2,8,1,3,M3,
88be0dcccc75470e885beec40dc35aac,1964180409,2026-08-24T05:34:05.764451+00:00,447,30,5,30,9,0,50,194,31,0,0,0,0,0,1,16,0,25,0,D001,D002,4,2,1,2,M3,
7397b0bdb6a5469cb3791798619d9e56,490513828,2026-08-24T05:34:05.799553+00:00,322,26,1,18,9,0,40,129,31,0,0,0,0,0,0,12,1,20,8,D001,D002,4,10,3,2,M3,
a5264be99e23418bb5f07e98f8f5fafd,178715833,2026-08-24T05:34:05.826526+00:00,463,31,0,33,15,0,59,198,31,0,0,0,0,0,1,12,1,8,5,D001,D002,3,7,4,0,M3,
4c28f871b0424ad1a3cc20a1b52c9b9d,1826025489,2026-08-24T05:34:05.860442+00:00,289,20,3,18,7,0,30,121,25,0,0,0,0,0,0,10,0,22,0,D001,D002,5,7,4,1,M3,
289d73e63eb14427bde49add7a4978e3,1278650124,2026-08-24T05:34:05.885254+00:00,311,23,5,18,8,0,34,126,29,0,0,0,0,0,0,11,0,25,0,D001,D002,3,8,4,0,M3,
bea460cbecf844b5b3c3737e924cd700,1128782794,2026-08-24T05:34:05.908419+00:00,408,29,4,25,12,0,48,169,32,0,0,0,0,0,0,13,1,10,16,D001,D002,4,5,3,3,M3,
cc2c6fafa7814dedacc2fa3ef25e3aa2,1885790857,2026-08-24T05:34:05.938661+00:00,406,28,4,29,10,0,47,171,28,0,0,0,0,0,1,13,0,19,0,D001,D002,3,3,5,0,M3,
cbb374fd47624c839be469a173e7c986,901419863,2026-08-24T05:34:05.967306+00:00,336,26,3,19,8,0,41,135,31,0,0,0,0,0,0,12,1,24,12,D001,D002,4,8,2,1,M3,
af7cd4b8ace54d12bd529802b9757baf,712885628,2026-08-24T05:34:05.999379+00:00,474,35,6,30,11,0,57,197,34,0,0,0,0,0,1,15,0,19,4,D001,D002,1,2,2,2,M3,
c8344bb602d84120ba5506694d96fd4c,888812214,2026-08-24T05:34:06.041536+00:00,367,30,3,21,10,0,43,150,31,0,0,0,0,0,1,12,1,17,16,D001,D002,2,6,3,2,M3,
4e48888d8ee24fa68314f0a5cdebd7a6,1207250969,2026-08-24T05:34:06.071463+00:00,411,33,4,24,8,0,53,172,32,0,0,0,0,0,1,13,1,21,4,D001,D002,3,2,3,2,M3,
40998e919a3746418972c0f93f73a29b,1256856463,2026-08-24T05:34:06.101020+00:00,388,32,2,21,10,0,49,166,32,0,0,0,0,0,1,13,1,20,20,D001,D002,6,2,4,1,M3,
a765ba93c072421c9651172aabccb884,408988968,2026-08-24T05:34:06.135149+00:00,292,27,1,14,8,0,39,112,31,0,0,0,0,0,1,12,1,19,22,D001,D002,5,8,2,5,M3,
5417c81311bd4e56a90a3488da2a8463,254630933,2026-08-24T05:34:06.159613+00:00,375,26,2,26,10,0,43,156,29,0,0,0,0,0,1,10,1,5,23,D001,D002,2,9,1,2,M3,
7c4ebd34da9e4b59a8b85ad45e9fa495,569902893,2026-08-24T05:34:06.188442+00:00,363,29,4,20,9,0,47,147,31,0,0,0,0,0,0,12,1,23,5,D001,D002,2,6,5,1,M3,
22bdef4335304148bd13613b1cd96959,1383394833,2026-08-24T05:34:06.225672+00:00,441,29,6,29,10,0,45,184,35,0,0,0,0,0,0,16,1,4,17,D001,D002,3,7,2,5,M3,
39fc4a2fb0d34f9685dc3c0b0b4b292a,2102209245,2026-08-24T05:34:06.260540+00:00,347,24,5,22,9,0,41,138,29,0,0,0,0,0,0,10,1,13,24,D001,D002,1,9,1,3,M3,
0cbd8dd93012491cac246d24b770e5b3,1779083221,2026-08-24T05:34:06.287256+00:00,439,32,1,31,10,0,56,182,32,0,0,0,0,0,0,13,1,19,13,D001,D002,1,8,2,2,M3,
a89804efec3e4330a2df8ab88768b138,324339920,2026-08-24T05:34:06.321442+00:00,397,27,6,24,10,0,48,163,31,0,0,0,0,0,1,12,1,16,21,D001,D002,1,7,1,3,M3,
4c3e45b5e6ab4f19815f00b72eb10074,1194970235,2026-08-24T05:34:06.351927+00:00,278,27,0,16,5,0,34,117,24,0,0,0,0,0,1,11,0,25,0,D001,D002,4,3,2,3,M3,
297f6e1942f24a7cb775066f4501d148,2096135091,2026-08-24T05:34:06.372889+00:00,294,17,2,25,6,0,29,123,20,0,0,0,0,1,1,9,1,0,25,D001,D002,6,5,0,3,M3,
ca4c2a713b6a4930a2c9fd0c94eeac9b,400040376,2026-08-24T05:34:06.394155+00:00,348,26,2,20,9,0,43,143,31,0,0,0,0,0,0,12,1,23,15,D001,D002,4,9,3,1,M3,
fce5ea0fc9bf44a18640993ee41d6527,272003213,2026-08-24T05:34:06.421557+00:00,359,27,4,22,7,0,43,143,32,0,0,0,0,0,1,13,1,23,18,D001,D002,4,7,4,2,M3,
2f0c3a19e65f431592210446bac0b2d8,1845303066,2026-08-24T05:34:06.448461+00:00,266,17,1,20,6,0,27,113,21,0,0,0,0,1,1,9,1,0,25,D001,D002,5,8,3,2,M3,
203f4f7a84ee48c18dac9ef1e10a2e21,1153356934,2026-08-24T05:34:06.470022+00:00,408,30,3,24,12,0,49,171,33,0,0,0,0,0,1,14,1,16,12,D001,D002,2,8,3,2,M3,
